CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
DNK.1.0.0.0.UIGT;Denmark;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd DKK;9.6701;11.5334;12.9464;13.1237;16.7079;18.4570;20.2420;22.4540;24.3690;29.2520;32.3140;34.9880;41.6840;47.7820;51.7040;51.9290;65.1930;70.0430;76.5630;82.6870;81.9880;75.9090;90.0140;100.5370;116.3680;137.2290;160.9460;167.4890;162.1420;170.6590;174.6750;174.3310;172.4640;167.6740;181.7820;201.8530;213.3060;238.5680;255.7720;259.7260;285.3870;292.1810;291.0650;297.3990;311.1800;335.8060;391.5080;408.8620;413.3280;347.3370;328.0250;335.3560;355.8380;367.6500;379.6640;404.2300;438.8160;462.0930;498.7440;502.5229;522.1821;539.9264                                                                                                                                                                                                                                                                         
DEU.1.0.0.0.UIGT;Germany;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;394.7210;428.9390;421.1980;441.6790;445.9730;442.4420;444.2130;459.2520;474.4770;487.5020;473.1400;442.3010;431.7720;431.9380;436.5340;472.3150;501.3230;517.0130;471.2320;501.1480;548.7010;557.8770;559.5000;586.6650;605.9410;636.4210;665.8890;707.7190;746.3224;778.2425;810.4564                                                                                                                                                                                                                                                                                                                                                                                                                                      
D_W.1.0.0.0.UIGT;West Germany;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-DEM;39.3368;44.6187;49.6548;52.2369;59.7162;64.1000;66.3828;61.0420;63.8273;74.2576;91.9800;104.5200;111.4400;117.3400;114.3400;113.5600;122.1900;131.7700;143.7700;162.0100;178.0500;178.0800;175.0200;184.5700;189.8000;193.9700;203.2500;210.1900;224.1400;246.6900;277.7000;306.6600;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                      
EST.1.0.0.0.UIGT;Estonia;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.369435;0.563609;0.758470;0.994700;1.307700;1.598310;1.400660;1.647040;1.916620;2.390710;2.864630;3.101560;3.727710;4.993410;5.968840;5.173310;3.204860;3.130160;4.412420;5.143890;5.276170;5.161200;5.053480;5.053830;5.899090;6.210830;6.990000;7.336620;7.768131                                                                                                                                                                                                                                                                                                                                                                                                                                                  
IRL.1.0.0.0.UIGT;Ireland;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-IEP;0.1360;0.1657;0.1965;0.2310;0.2757;0.3069;0.2987;0.3307;0.3891;0.5001;0.5506;0.6548;0.7915;1.0194;1.0995;1.2877;1.6834;2.0568;2.7090;3.5346;3.9541;4.8734;5.1361;4.9665;5.0993;4.9121;5.0267;5.0228;5.1892;6.2303;7.3166;6.9507;7.2652;7.2141;8.2822;9.8958;11.9208;14.6064;18.1176;22.4181;25.7590;29.2237;32.0861;36.2648;42.1124;50.8007;57.2994;56.5729;46.5251;35.8757;29.4225;28.3602;34.3371;33.3423;40.2079;63.2355;96.8051;93.2604;75.8145;113.1733;121.9038;130.7235                                                                                                                                                                                                                                                                                                                                           
GRC.1.0.0.0.UIGT;Greece;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-GRD;0.08580;0.09699;0.11163;0.11003;0.13582;0.16265;0.18926;0.19548;0.24224;0.29251;0.31950;0.37067;0.49325;0.65091;0.57407;0.68778;0.87495;1.16524;1.58328;2.09807;2.18048;2.38137;2.71110;3.46624;3.48669;4.56982;5.67772;6.04988;7.33622;9.12942;11.29099;13.61478;14.85870;15.91480;16.61007;18.57277;21.42318;23.16473;29.70693;32.78042;34.80505;37.64788;38.58082;45.30723;47.25702;41.50008;51.60242;60.52817;57.62694;49.38687;39.69799;31.60696;24.13999;21.96287;20.62438;20.49034;21.28437;23.24298;20.45438;22.71995;26.08041;29.20787                                                                                                                                                                                                                                                                           
ESP.1.0.0.0.UIGT;Spain;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-ESP;0.9546;1.1399;1.3457;1.6069;1.9385;2.3670;2.7670;3.1488;3.6148;4.1896;4.6379;4.7863;5.8824;7.5118;9.7353;10.7964;12.2539;14.9253;17.2984;19.2704;22.8354;25.4812;29.0103;32.1308;33.2289;37.9148;44.5602;52.7438;63.5165;75.2586;84.6482;90.1755;89.4054;85.0349;89.7962;100.8540;106.0930;114.9210;129.4170;147.3320;168.0580;181.3980;196.0510;217.4030;238.9890;269.0410;301.4210;321.1800;308.8570;247.1550;233.7320;212.9840;191.0380;177.2400;183.5150;194.1220;200.0480;216.8380;233.5840;246.0471;256.7459;266.0985                                                                                                                                                                                                                                                                                                
FRA.1.0.0.0.UIGT;France;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-FRF;10.5730;12.1450;13.4880;15.6560;18.0110;19.7400;21.6550;23.7850;25.6600;29.2100;32.2730;36.2970;40.6990;47.1280;56.2190;59.9830;68.1420;73.9460;82.4750;93.9250;110.3590;121.9810;136.2140;142.7270;150.5580;160.4860;172.9080;187.0780;209.2770;230.9820;246.3470;253.0400;249.7310;236.4910;240.9720;244.5580;248.7010;252.3420;269.0420;291.5380;318.1080;330.9190;332.7040;343.0080;364.0570;384.9220;414.9230;450.0590;470.1230;427.3200;441.0670;461.5660;469.1060;466.6680;469.0730;472.6470;487.3820;515.9260;537.9180;562.3006;582.1343;598.4396                                                                                                                                                                                                                                                                 
HRV.1.0.0.0.UIGT;Croatia;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.9029;23.7163;31.7922;34.0081;35.2989;35.9532;39.6068;47.1763;60.0133;64.4522;68.6510;78.2523;86.3757;97.7096;83.4326;69.7839;67.4712;64.8199;65.2569;63.7966;66.4011;70.4383;73.3255;76.7364;84.6580;92.7365;101.6007                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ITA.1.0.0.0.UIGT;Italy;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-ITL;3.3193;3.8170;4.3677;4.8229;5.2703;5.3501;5.5619;6.2245;6.9846;8.1183;9.4219;10.1049;10.8501;13.8761;18.3574;20.2450;24.1847;29.2195;33.5857;41.3251;54.3508;65.6459;73.3435;81.3676;92.0187;101.5143;109.1955;119.3668;135.1001;147.8832;163.9165;175.7523;180.0620;167.7775;173.5910;191.4484;200.7781;209.3577;221.9305;233.6297;257.3756;270.2311;288.4612;291.1466;304.4660;317.8703;335.0756;349.7833;348.4677;317.1943;322.6462;325.0336;297.4048;277.4672;272.1375;280.3421;291.1794;301.8312;313.3247;323.8034;331.7962;342.6427                                                                                                                                                                                                                                                                                  
CYP.1.0.0.0.UIGT;Cyprus;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-CYP;0.040477;0.045254;0.062098;0.066624;0.044500;0.062601;0.072406;0.078691;0.094027;0.115648;0.134001;0.147075;0.168947;0.237079;0.201128;0.126962;0.176741;0.313256;0.428402;0.551844;0.653665;0.693639;0.766045;0.794454;1.037065;1.013181;0.965413;1.050641;1.233919;1.562260;1.580110;1.634665;2.000969;1.863448;1.889343;1.935100;1.920600;2.056100;1.783100;2.076500;2.127900;2.171800;2.487900;2.605800;2.860800;3.190700;4.012400;4.473900;5.167400;4.377400;4.358000;3.769800;3.014300;2.540000;2.240800;2.254300;3.356300;4.230900;4.042200;4.695966;5.158042;5.549111                                                                                                                                                                                                                                             
LVA.1.0.0.0.UIGT;Latvia;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.023295;0.014341;0.182226;0.327433;0.493063;0.575700;0.832000;0.949740;1.431220;1.433080;1.715740;2.025900;2.043210;2.362750;3.173740;4.237440;5.823140;8.217690;7.814830;4.222760;3.446070;4.472880;5.540200;5.276100;5.338340;5.367500;4.898620;5.554120;6.553810;7.019383;7.209498;7.447476                                                                                                                                                                                                                                                                                                                                                                                                                                 
LTU.1.0.0.0.UIGT;Lithuania;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.01072;0.02696;0.22686;0.77526;1.13094;1.58123;1.99884;2.62273;3.11013;2.79032;2.55669;2.91204;3.14590;3.59028;4.17600;4.91138;6.24290;8.29867;8.51332;4.81052;4.72630;5.78111;5.78803;6.45488;6.90289;7.32393;7.72263;8.44930;9.30025;10.17485;10.76063;11.28204                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.1.0.0.0.UIGT;Luxembourg;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-LUF;0.16996;0.19703;0.22206;0.27485;0.35189;0.30596;0.30533;0.27662;0.27902;0.32561;0.39552;0.49501;0.54689;0.65255;0.71611;0.74921;0.77400;0.80044;0.84042;0.92724;1.12212;1.12165;1.23538;1.15513;1.20884;1.12928;1.57543;1.88980;2.11406;2.35997;2.58238;3.07633;2.75177;3.36981;3.41989;3.41870;3.31610;3.61739;4.00200;4.74084;4.66677;5.11457;5.26029;5.33614;5.68335;5.73695;5.95418;6.84708;7.72775;6.80570;7.07458;8.27846;8.89435;9.07334;9.94861;9.48150;9.95157;10.65844;10.09639;10.69176;11.17373;11.53603                                                                                                                                                                                                                                                                                                  
HUN.1.0.0.0.UIGT;Hungary;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.74;131.91;139.03;157.21;181.83;181.83;189.97;223.28;242.14;249.37;234.58;233.45;241.58;248.47;254.57;262.14;296.13;342.77;351.02;420.70;454.47;590.57;660.36;756.64;992.09;1270.94;1629.22;2053.81;2521.84;2918.82;3397.95;3826.95;4308.68;4519.50;5074.96;5385.27;5719.28;6098.94;6361.25;6004.21;5516.11;5575.59;5552.77;6312.03;7224.87;7749.73;7058.42;8631.57;10739.25;13286.14;14099.43;14829.39                                                                                                                                                                                                                                                                                                                                                                                      
MLT.1.0.0.0.UIGT;Malta;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-MTL;0.020338;0.019939;0.019540;0.022531;0.022531;0.023528;0.026120;0.031105;0.039679;0.050844;0.055430;0.050844;0.044863;0.044464;0.062210;0.074771;0.107870;0.119634;0.120232;0.155923;0.173668;0.210556;0.239467;0.262397;0.252228;0.251032;0.243854;0.306063;0.331784;0.375650;0.463780;0.476800;0.480249;0.551887;0.608890;0.728100;0.785280;0.777110;0.866820;0.837750;0.930550;0.869410;0.743190;0.988930;0.999560;1.132850;1.183230;1.288250;1.203050;1.114830;1.411640;1.225630;1.297470;1.333560;1.467970;2.397660;2.445050;2.318220;2.338550;2.675301;3.029056;3.297915                                                                                                                                                                                                                                              
NLD.1.0.0.0.UIGT;Netherlands;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-NLG;5.8966;6.4033;6.7967;7.1650;9.0443;9.9591;11.3165;12.4659;14.0919;14.5938;17.6123;20.0975;20.8350;22.7075;23.8839;25.8096;28.0960;32.0562;34.7641;35.9665;39.7300;38.4603;38.5418;39.6757;42.8930;45.9984;48.6649;49.7750;55.3351;57.6639;60.0958;61.8326;63.8377;63.3261;64.7891;68.9720;74.3400;80.0150;86.1380;96.1300;101.8560;106.7060;105.6570;105.6360;107.4040;112.4540;122.9940;144.2260;143.1410;133.1280;125.8980;130.9650;122.5050;121.2370;118.1380;152.5330;141.6750;148.6700;157.5020;169.8149;176.2425;182.1420                                                                                                                                                                                                                                                                                      
AUT.1.0.0.0.UIGT;Austria;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-ATS;3.3081;3.8524;4.0331;4.3862;4.8751;5.4837;6.0825;6.1859;6.4161;6.8302;7.9066;9.5111;11.7900;12.6085;14.2967;14.2316;15.3536;17.5038;17.2240;19.0894;21.0622;22.3699;21.6874;22.2938;22.9177;24.8426;25.9352;27.5739;29.8100;32.2137;34.8928;38.9932;40.5535;41.0659;44.2011;44.6804;47.0807;47.9725;50.0099;50.8796;54.7082;54.6828;53.3521;55.8977;57.1736;58.5697;60.5304;65.0793;68.3774;64.5593;63.9040;69.6912;72.1727;74.6296;75.4927;78.1378;82.5346;87.1257;92.3653;97.2165;100.4091;103.5862                                                                                                                                                                                                                                                                                                                    
POL.1.0.0.0.UIGT;Poland;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0650;0.0538;0.1170;0.1460;0.1864;0.2315;0.2968;0.4000;0.6976;2.0259;12.3128;16.5147;20.2017;25.9093;42.2794;60.0970;83.7120;115.6330;145.2190;163.4810;177.3380;159.7560;149.5120;153.6920;171.0540;187.1410;218.2170;266.7760;297.0420;294.2100;293.1680;324.0750;322.4520;311.6950;339.3890;361.4900;335.0100;348.7350;385.6040;426.8636;453.0817;481.1320                                                                                                                                                                                                                                                                                                                                                                                                     
PRT.1.0.0.0.UIGT;Portugal;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-PTE;0.10354;0.12588;0.13198;0.12662;0.14197;0.16307;0.20131;0.21867;0.23043;0.26394;0.29210;0.37458;0.47117;0.57635;0.75859;0.72613;0.80855;1.24134;1.43544;2.05359;2.40276;3.29332;3.92550;4.75156;5.13198;5.91447;6.98533;9.25839;11.81936;13.58043;15.65607;17.52999;19.59172;18.49150;19.25347;20.72721;22.47812;26.60335;30.45317;32.99991;35.95996;37.17736;36.86041;34.70637;35.66277;36.66781;37.46323;39.50065;40.92899;37.19108;36.95280;32.43736;26.63146;25.15031;26.01273;27.88649;28.89336;32.88773;35.84101;38.93409;41.44786;44.21658                                                                                                                                                                                                                                                                       
ROM.1.0.0.0.UIGT;Romania;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0222;0.0219;0.0226;0.0241;0.0256;0.0257;0.0260;0.0256;0.0251;0.0249;0.0177;0.0331;0.1208;0.3742;1.0541;1.6105;2.6081;5.5681;6.9617;9.9493;15.4628;24.6988;32.6831;43.6423;54.5540;67.0194;91.2302;150.4502;201.2855;138.0197;137.7971;152.2871;162.9280;157.3988;162.3949;176.5143;174.9902;192.2392;200.3507;229.5779;249.6308;268.9383                                                                                                                                                                                                                                                                                                                                                                                                                        
SVN.1.0.0.0.UIGT;Slovenia;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.18420;0.35933;0.94607;1.34838;1.85945;2.44229;2.89924;3.48341;4.01195;4.76934;5.16864;5.57266;5.78654;6.41129;7.18762;7.74216;8.73162;10.04898;11.16645;8.74854;7.66609;7.39112;6.89962;7.15730;7.19100;7.24780;7.01939;7.87468;8.79887;9.62500;10.49838;11.43480                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SVK.1.0.0.0.UIGT;Slovakia;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.10519;3.23025;3.90561;4.40851;4.71028;5.15440;7.27802;8.57879;9.83614;8.77869;8.26668;9.93358;10.31157;10.10120;11.00738;13.22782;14.41590;16.06077;16.97662;13.33271;14.39623;16.59224;14.94257;15.20279;15.57023;18.91845;17.01896;17.96472;19.04982;19.63642;20.56196;21.57311                                                                                                                                                                                                                                                                                                                                                                                                                                           
FIN.1.0.0.0.UIGT;Finland;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd EURO-FIM;0.83637;0.93551;0.98764;0.99529;1.10592;1.27870;1.37766;1.43289;1.51089;1.78026;2.18888;2.51861;2.98310;3.74927;4.89990;5.99000;6.09500;6.55400;6.48900;7.34300;9.19500;10.32500;11.73500;13.27200;14.07200;15.52400;16.38400;18.22800;21.61600;26.24600;26.99600;22.48500;18.84400;16.41300;16.92700;18.99900;20.93000;23.67000;26.75700;28.48500;31.46000;33.08400;32.07600;33.05600;35.33600;37.74300;39.35800;45.26300;47.58300;41.72000;41.94900;44.78000;46.39500;44.96700;44.42500;44.82700;49.41800;52.48600;55.45600;57.06641;58.61245;60.84185                                                                                                                                                                                                                                                                 
SWE.1.0.0.0.UIGT;Sweden;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd SEK;21.426;23.906;26.511;29.273;33.086;36.574;39.951;43.420;44.335;46.763;50.775;53.529;59.247;65.009;72.095;82.479;94.456;102.401;105.139;120.224;139.222;145.812;158.922;180.436;205.909;234.207;247.447;276.898;313.899;375.019;409.512;402.639;362.639;323.495;346.123;378.911;399.190;413.511;453.748;491.921;540.172;571.556;575.586;588.973;622.726;660.643;729.351;807.118;843.600;757.629;811.998;862.095;856.954;863.652;933.828;1009.522;1067.613;1162.845;1253.975;1262.133;1262.367;1288.302                                                                                                                                                                                                                                                                                                                          
GBR.1.0.0.0.UIGT;United Kingdom;01 Gross fixed capital formation, total economy and sectors;Gross fixed capital formation at current prices: total economy ;Mrd GBP;4.5170;5.0900;5.2300;5.6300;6.6450;7.1970;7.6870;8.3360;9.5480;10.1760;12.2990;13.8290;15.4460;18.6470;21.1140;23.6180;27.0760;30.8860;37.0620;46.0070;52.0430;54.1780;59.4210;65.4360;74.2550;82.3170;88.3480;104.6320;126.5930;148.8840;156.6320;148.1780;141.8480;143.3990;147.8320;153.3040;168.5310;162.0770;174.4370;182.2040;195.2330;203.9300;213.1050;219.5660;228.2830;242.8830;261.5070;279.6770;277.2880;246.2110;253.1870;255.8220;265.4350;279.5640;304.7070;324.6230;343.6940;357.0800;363.1830;373.8126;379.6261;386.5811                                                                                                                                                                                                                                                                              
