CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
CAN.1.0.0.0.AXGT;Canada;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;5.4960831;5.4516284;5.3265520;5.2906694;5.4499893;5.2913608;5.6055350;5.8491511;6.1424481;5.8959644;5.9480093;5.9330679;5.6763190;5.0673944;4.6287725;4.4185700;4.5814991;4.3212422;4.1177119;3.8917319;3.6995076;3.8018328;4.0172901;4.4417805;4.9206181;4.8477075;4.3947407;4.0665753;4.2194869;4.0484236;3.7462103;3.6191364;3.5817348;3.7929573;3.7949933;3.7505023;3.7808761;3.8542670;3.9169407;4.1907488;4.2951952;4.2387524;3.8964321;3.5963921;3.4525620;3.4707407;3.2365357;3.0271966;2.8258726;2.5513522;2.5533190;2.4889457;2.4900242;2.4520830;2.5299900;2.4929531;2.4608931;2.3893457;2.3111375;2.4535519;2.5238776;2.5728963                                                                                                                                                                        
JPN.1.0.0.0.AXGT;Japan;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;3.6873292;3.6365043;4.0611090;4.0990348;4.2976284;5.0474905;5.3667140;5.4168875;5.9831054;6.4652641;6.7272493;7.6215860;7.7561609;7.0930102;7.4425715;7.2263084;7.5966352;8.0437174;8.3599015;6.8269861;7.1250963;7.9209076;7.8077887;8.5074544;9.2532216;9.4645792;10.3264556;9.5903843;9.6053744;9.2142173;8.5266337;9.0356889;9.1243649;9.7768751;9.3020370;8.7414743;7.7748808;7.6257106;7.1913646;7.4064616;7.4679637;6.5462303;6.4390584;6.2488399;6.1846444;5.7234842;5.3912166;5.1441670;4.8422637;4.6817760;5.0721409;4.5349176;4.3689210;3.8245311;3.6744726;3.8142132;4.0737113;3.9828153;3.8101345;3.8492703;3.8325806;3.7487826                                                                                                                                                                        
KOR.1.0.0.0.AXGT;Korea;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.0299100;0.0341397;0.0473681;0.0678472;0.0789028;0.1071779;0.1403074;0.1702405;0.2138200;0.2568449;0.2990520;0.3467470;0.4367802;0.6187263;0.5990807;0.6592713;0.8705729;0.9969296;1.0707632;1.0037541;0.9525140;1.1119177;1.2308419;1.4156046;1.5944777;1.6175330;1.7047174;1.9612288;2.2001288;2.0305165;2.0090971;2.0760523;2.0754387;2.3126034;2.3852729;2.5901884;2.6012099;2.6076150;2.4618108;2.5412126;2.6879673;2.4391754;2.5014683;2.5652715;2.7735248;2.7347305;2.7103989;2.6734822;2.6115553;2.9287795;3.0730690;3.0620305;2.9971701;2.9950879;3.0486792;3.2156730;3.1320618;3.2065625;3.1270134;3.1098726;3.0933826;3.0552883                                                                                                                                                                         
MEX.1.0.0.0.AXGT;Mexico;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.7208597;0.7382041;0.8003583;0.7607345;0.7144638;0.7141023;0.6888635;0.6092200;0.5889568;0.5899265;0.4663364;0.4508744;0.4545883;0.4334170;0.4014348;0.3781344;0.3914779;0.4138288;0.5062433;0.5996677;0.8499890;1.0131230;1.1959813;1.2913682;1.3287341;1.1804305;0.7897162;0.8512254;0.7397104;0.7731823;0.8048795;1.2252036;1.2400274;1.3948921;1.4328635;1.5687696;1.8137486;1.9982146;2.1774552;2.4083011;2.5933705;2.5758197;2.4879664;2.1817297;2.0548729;2.0611382;2.0831745;1.9580403;1.8039117;1.8518526;1.9666821;1.9264780;2.0283294;2.0337965;2.1130385;2.3231325;2.3620290;2.3359616;2.3266932;2.5772578;2.7436687;2.9025016                                                                                                                                                                        
NZL.1.0.0.0.AXGT;New Zealand;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.7972859;0.7069243;0.6748456;0.7090265;0.7232759;0.6228073;0.6066279;0.5244728;0.4686272;0.4933931;0.4301092;0.4334337;0.4795303;0.4970590;0.3263250;0.2794511;0.3156425;0.3169943;0.3179113;0.3136857;0.2957839;0.2938985;0.3192364;0.3136522;0.2940508;0.3062815;0.2910938;0.2999283;0.3210342;0.2976596;0.2801010;0.2757708;0.2517067;0.2826779;0.2820677;0.2699252;0.2715022;0.2535907;0.2129233;0.2164593;0.1989296;0.2186646;0.2191683;0.2161881;0.2223488;0.2094107;0.1870499;0.1944477;0.1891308;0.2008758;0.2065661;0.2067683;0.2038018;0.2118492;0.2226661;0.2097021;0.2127494;0.2178552;0.2074792;0.2161083;0.2197860;0.2232091                                                                                                                                                                   
USA.1.0.0.0.AXGT;United States;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;19.3726315;18.7267904;18.5810353;18.2325571;17.9476825;17.1153199;17.1230169;16.8199072;16.2435506;15.6557410;15.3450612;14.2526049;13.3544355;13.6883865;13.2199867;13.9593304;12.9861430;12.0354641;12.2234714;12.1500299;12.0667889;12.2278592;11.9802598;11.6135511;11.8836496;11.3920221;10.6524039;10.4867329;11.5779785;12.2071033;11.6462459;12.1017011;12.0078767;12.5564267;12.0598495;11.5083754;11.7700471;12.4429626;12.6117898;12.1975410;12.0543711;11.8591844;10.7100460;9.5840475;8.9251541;8.7004472;8.6435472;8.3737567;8.0500580;8.5208698;8.4175694;8.1731513;8.4564488;8.4475790;8.6269265;9.1849094;9.1822286;8.8182381;8.5917541;8.6181078;8.6024270;8.5062727                                                                                                                      
EU28.1.0.0.0.AMGT;European Union;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.4931213;39.3875236;40.0392477;39.8675374;39.1145921;42.1963817;40.4388623;38.1720923;38.9195511;39.2329104;40.5404738;40.0611134;38.9708717;38.8734229;39.1189550;37.8765160;37.0947884;34.4507734;34.0836531;31.6782924;31.4842164;31.9534281;31.6074735;32.5843725;32.7258135;32.8134715;31.9772494;31.5230329;31.3282477                                                                                                                                                                                                                                                                                                                                                                         
EU27.1.0.0.0.AMGT;European Union excluding UK;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.0614087;34.1427140;34.9590640;34.6608059;33.6165525;36.3777306;34.8531255;32.8973154;33.5344568;33.7500443;35.3818956;35.0701836;34.1082028;33.8846338;34.6368168;33.8915244;33.0113414;30.6297391;30.3759755;27.9261391;27.9746484;28.3004967;27.8278728;28.6428974;29.0995984;29.3651734;28.6318956;28.2373943;28.0711096                                                                                                                                                                                                                                                                                                                                                            
EU15.1.0.0.0.AMGT;European Union (15 countries);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.5507125;42.5923652;37.3091252;37.1700621;37.6064196;37.1715221;36.2768086;39.0185237;37.6149300;35.4001040;35.8374170;35.9126752;36.8995592;36.1530253;35.0488316;34.6783728;34.4378689;33.0201381;32.6620392;30.2001202;29.7556601;27.6304528;27.3342278;27.6169757;27.2418433;28.0067720;27.9408817;27.8714575;27.0364246;26.5594716;26.3061068                                                                                                                                                                                                                                                                                                                                          
EA19.1.0.0.0.AMGT;Euro area;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.5608443;30.5482903;31.1609606;30.7367109;29.5415781;31.9383051;30.7215934;28.9693669;29.4521733;29.4199697;30.7599575;30.2712330;29.3642131;28.9703477;29.3220583;28.5037936;28.0268566;25.8881872;25.6285916;23.5240622;23.5096002;23.6441785;23.1584750;23.7584820;24.0495116;24.1981486;23.5253551;23.1493752;22.9601302                                                                                                                                                                                                                                                                                                                                                                              
EA12.1.0.0.0.AMGT;Euro area (12 countries);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.5226576;34.6792739;29.9821720;29.9416618;30.4994840;30.0263775;28.8031962;31.1118097;30.0635489;28.3304304;28.7524320;28.6636788;29.9202584;29.3742513;28.4324229;27.9547539;28.1913284;27.3517823;26.9834117;24.8774150;24.5593262;22.4953586;22.4530394;22.5787119;22.1100064;22.6615350;22.9202159;23.0276092;22.3517744;21.9648217;21.7599194                                                                                                                                                                                                                                                                                                                                               
DU15.1.0.0.0.AMGT;EU15 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;45.2539554;45.8003123;47.4427011;48.0382329;48.0186718;48.3232072;47.0735644;45.7985528;44.6259726;46.1706447;46.0945250;46.0671554;46.4957502;46.6903023;44.2237391;43.6818368;43.7241330;42.6923859;42.8861218;44.8955351;44.0418215;37.5699290;38.4989300;38.0194209;36.2255185;36.8247214;39.9053107;41.9018699;41.3172799;41.1977756;43.8732331;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                      
DA12.1.0.0.0.AMGT;EA12 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;30.1722276;31.5553761;33.3375343;34.2509714;33.8300872;34.6633874;34.2470394;32.9861821;32.5135002;34.6487587;35.0144512;35.2637216;35.9453765;36.1058532;34.0038329;33.7071148;34.3914049;33.7261992;33.9782045;35.5044761;35.2436556;30.1097675;30.7675753;30.1280255;28.5246195;28.9434678;31.4499169;33.1126725;32.2191299;32.3731731;35.0986401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                      
BEL.1.0.0.0.AMGT;Belgium;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;3.4544201;3.5127478;3.6043800;3.6844830;3.7603905;3.7545605;3.7996266;3.5986478;3.7249691;3.8917577;3.8162990;3.8685965;3.9512864;4.0389307;3.7554230;3.7011440;3.7753585;3.7520715;3.9028304;3.8982165;3.7492054;3.1066867;3.1209611;3.0446894;2.8864034;2.8502846;3.2022239;3.3258435;3.2120650;3.1633886;3.4041010;3.3247206;3.2171074;3.0055210;3.0718333;3.0851612;2.9862390;2.9797553;3.1372079;2.8334484;2.6901644;2.7986173;2.9865078;3.0344943;3.0289250;2.9844232;2.8632519;2.8901267;2.8249921;2.7878422;2.5320077;2.5491242;2.3700049;2.4016803;2.3997090;2.2666867;2.3503947;2.3073111;2.3075476;2.2173381;2.1755287;2.1474947                                                                                                                                                                       
BGR.1.0.0.0.AMGT;Bulgaria;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1695266;0.1595198;0.1709613;0.1701609;0.2149918;0.2077689;0.2011990;0.2041155;0.1657636;0.0986809;0.0748850;0.1124688;0.1187114;0.1097411;0.1066099;0.0910183;0.0693617;0.0913709;0.0941770;0.0991678;0.1140203;0.1197822;0.1404140;0.1532778;0.1455974;0.1576933;0.2103987;0.2235983;0.1849582;0.1651435;0.1778716;0.1765414;0.1823966;0.1835732;0.1763887;0.1793383;0.1923446;0.1940366;0.1872671;0.1891990;0.1925030                                                                                                                                                                                                                                                                                                                         
CZE.1.0.0.0.AMGT;Czechia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3650804;0.3788362;0.4478078;0.5717121;0.5319125;0.5756037;0.4893460;0.4845672;0.5685652;0.6122743;0.6680995;0.7419865;0.7164848;0.7588221;0.8298358;0.8604969;0.8254328;0.8197913;0.8304781;0.7632122;0.7670637;0.8167275;0.8534729;0.8862405;0.9198157;0.9456049;0.9210239;0.8902995;0.8709601                                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.0.0.AMGT;Denmark;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;1.5772085;1.5615928;1.6897270;1.5416672;1.6688691;1.6655436;1.5921083;1.5812164;1.4291990;1.4802814;1.4726173;1.3849863;1.2891952;1.4270241;1.2408361;1.2526856;1.3250933;1.2293911;1.1865156;1.1780022;1.0129316;0.8792221;0.8970260;0.9010914;0.8658960;0.9238014;1.0660049;1.0158204;0.9130521;0.8473160;0.8943081;0.8800324;0.9101414;0.7803666;0.7873712;0.8402781;0.7867367;0.8027933;0.8490335;0.7865964;0.6904108;0.7099248;0.7578061;0.7417355;0.7227814;0.7077705;0.6962556;0.6883850;0.6625402;0.6532330;0.5375776;0.5222426;0.4954701;0.5176241;0.5269274;0.5166674;0.5299010;0.5256115;0.5245130;0.5139567;0.5129617;0.5078891                                                                                                                                                                       
DEU.1.0.0.0.AMGT;Germany;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.7268591;10.5522684;9.0589544;8.8539521;8.8991330;8.3818963;7.9691205;8.5401054;8.1499074;7.5349794;7.6146259;7.3835089;7.8090372;7.5902333;7.2767988;7.3828392;7.4085183;7.1793967;7.2789438;6.8275880;6.8505550;6.2328154;6.2809072;6.3858912;6.3442492;6.5388257;6.5550392;6.5789848;6.3437972;6.1623970;6.0824813                                                                                                                                                                                                                                                                                                                                                                                              
D_W.1.0.0.0.AMGT;West Germany;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;8.8623682;9.1463526;9.7592463;9.4407172;9.3437489;10.3192828;9.5616686;8.7097415;8.9408132;9.6793007;9.9692577;10.3081526;10.1469261;9.9816591;8.6652493;8.9668460;9.3648393;9.3526411;9.6648076;10.0912558;9.7024885;8.1908236;8.3384600;8.4589324;7.9704746;8.0279932;8.8957482;9.1116851;8.7243384;8.6858803;9.7629839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                       
EST.1.0.0.0.AMGT;Estonia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0137965;0.0236952;0.0386093;0.0496331;0.0597198;0.0793280;0.0867166;0.0590656;0.0645727;0.0673059;0.0723316;0.0835097;0.0884206;0.0958755;0.1095139;0.1100904;0.0970916;0.0796774;0.0795294;0.0953119;0.0976100;0.0981786;0.0968271;0.0876822;0.0926552;0.0940342;0.0979315;0.0963844;0.0944723;0.0940793                                                                                                                                                                                                                                                                                                                                                                                                       
IRL.1.0.0.0.AMGT;Ireland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.5526370;0.6094224;0.6072208;0.6178271;0.6189522;0.6124712;0.5528080;0.5416294;0.5209188;0.5525814;0.5246450;0.5505126;0.5374199;0.5084609;0.4795253;0.4557857;0.4475297;0.4999480;0.5694698;0.6326154;0.5814803;0.5305966;0.5212759;0.5076512;0.5044451;0.5078297;0.5421275;0.5445675;0.5439218;0.5646550;0.5937871;0.5723478;0.5803002;0.5693147;0.5844032;0.6216896;0.6304719;0.6748810;0.7823575;0.8040641;0.7735254;0.7919216;0.7891094;0.6959818;0.6555208;0.6420679;0.5953768;0.5886339;0.5086776;0.4927067;0.4093744;0.3986542;0.3804304;0.3904743;0.4345831;0.4649655;0.5030721;0.5258159;0.5533500;0.5565912;0.5597203;0.5645825                                                                                                                                                                       
GRC.1.0.0.0.AMGT;Greece;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.6122867;0.5943750;0.5531750;0.5793942;0.5639627;0.6697611;0.6440585;0.5953405;0.6176482;0.6189844;0.6547195;0.6297576;0.5915191;0.6350266;0.5536463;0.6424741;0.6444641;0.6364748;0.6261765;0.6154641;0.5521988;0.4410066;0.5389164;0.5264171;0.4919236;0.5137660;0.5282545;0.5259344;0.4284910;0.5153641;0.5634020;0.5947797;0.5897100;0.5341985;0.4789696;0.5037227;0.5242903;0.4812810;0.5487133;0.5248605;0.5072004;0.5171105;0.5477678;0.6205808;0.5955629;0.5410034;0.5477434;0.5953439;0.5838949;0.5823871;0.4260309;0.3639131;0.3326070;0.3235924;0.3281952;0.2826023;0.2901176;0.3057819;0.3267353;0.3314086;0.3352743;0.3355221                                                                                                                                                                        
ESP.1.0.0.0.AMGT;Spain;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.6149183;0.9003402;1.2343114;1.4046140;1.4329256;1.7748080;1.9061796;1.7478716;1.5578757;1.6422114;1.5876446;1.4903462;1.7344933;1.7567178;1.9321716;1.9616184;1.8627691;1.6563391;1.4988029;1.6279047;1.7783355;1.6095939;1.6916183;1.6174097;1.5032649;1.5189520;1.6358413;1.9608215;2.1111049;2.2861365;2.5036412;2.6659878;2.5800875;2.1653096;2.1392048;2.2019608;2.2409482;2.0680400;2.4754513;2.3268930;2.3663213;2.4224483;2.4864327;2.6942622;2.7395232;2.7042961;2.6764705;2.7338324;2.5493169;2.3040131;2.1167038;2.0559590;1.8206377;1.8110432;1.8989001;1.8827487;1.9268804;1.9840545;1.9851790;1.8850249;1.8504250;1.8314670                                                                                                                                                                         
FRA.1.0.0.0.AMGT;France;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;5.4298781;5.5249286;5.9124548;6.2689147;6.4005287;6.0750997;6.3026479;6.2259769;6.2053237;6.7932956;6.3970574;6.3855255;6.8897431;6.9094636;6.6453888;6.5238252;6.8689143;6.5470624;6.5509851;6.8479899;7.0385077;6.0540718;6.2186838;5.8669908;5.4411450;5.4878054;6.0383538;6.3271832;6.2862655;6.2185291;6.6830300;6.3954715;6.2399199;5.3592799;5.4361190;5.5752300;5.4029029;5.0959373;5.5748453;5.4284116;5.1365950;5.1473515;4.9585936;5.1513286;4.9942316;4.7208088;4.4126784;4.4301665;4.3424985;4.4288702;3.9553257;3.9307636;3.6398630;3.6289964;3.5791149;3.4452738;3.5177256;3.4890126;3.4407410;3.3618760;3.3238593;3.3056405                                                                                                                                                                        
HRV.1.0.0.0.AMGT;Croatia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1234116;0.1213509;0.1463914;0.1448915;0.1626928;0.1508295;0.1328039;0.1194747;0.1432655;0.1616513;0.1836662;0.1759694;0.1737331;0.1750546;0.1815733;0.1860943;0.1666314;0.1297009;0.1239342;0.1124653;0.1170333;0.1206738;0.1241249;0.1356641;0.1399215;0.1443401;0.1471192;0.1492803;0.1517113                                                                                                                                                                                                                                                                                                                                                                                                              
ITA.1.0.0.0.AMGT;Italy;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;4.0570576;4.2993960;4.7623914;5.3958351;4.5852339;4.3097417;4.5439545;4.8671347;4.5489438;4.8388737;4.9929884;4.7787132;4.9197140;5.0937673;5.1603303;4.6390572;4.6330794;4.4678618;4.5216383;4.9847663;5.1916366;4.5600624;4.6341426;4.4516548;4.3909404;4.6152254;4.6630116;4.9921250;4.8330283;4.9343801;5.1817079;5.0386031;4.8258679;3.9032212;3.8919294;4.0000479;3.8584701;3.7569071;3.9571919;3.7932289;3.6183349;3.7001822;3.7199741;3.8426892;3.7678590;3.6033235;3.6035851;3.5931039;3.4042314;3.2617603;3.1525633;3.0505193;2.6370065;2.5493391;2.5087368;2.4803485;2.5203803;2.5559755;2.5625805;2.4716092;2.4299497;2.4103240                                                                                                                                                                         
CYP.1.0.0.0.AMGT;Cyprus;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.0960536;0.0937959;0.0990310;0.0949220;0.0669466;0.0842812;0.0818601;0.0812193;0.0749875;0.0815425;0.0788315;0.0780206;0.0808347;0.0823146;0.0514554;0.0370241;0.0461445;0.0578412;0.0607106;0.0645823;0.0627126;0.0583502;0.0657448;0.0675203;0.0710928;0.0633799;0.0592065;0.0592947;0.0646227;0.0737103;0.0731111;0.0733492;0.0885788;0.0670707;0.0700504;0.0720086;0.0741247;0.0660801;0.0667492;0.0513570;0.0474486;0.0525237;0.0555791;0.0522597;0.0583434;0.0591447;0.0564127;0.0604949;0.0644812;0.0615661;0.0554657;0.0473702;0.0393756;0.0335720;0.0422763;0.0424342;0.0485187;0.0518800;0.0551622;0.0550958;0.0555002;0.0558622                                                                                                                                                                        
LVA.1.0.0.0.AMGT;Latvia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0234616;0.0279267;0.0316939;0.0352883;0.0430093;0.0486438;0.0578085;0.0507816;0.0485180;0.0549227;0.0609335;0.0676064;0.0752492;0.0814443;0.0939725;0.1075948;0.0977928;0.0770941;0.0756756;0.0889301;0.0929773;0.0949923;0.0951683;0.0888766;0.0894556;0.0957346;0.1009075;0.0998924;0.0984915;0.0985643                                                                                                                                                                                                                                                                                                                                                                                                        
LTU.1.0.0.0.AMGT;Lithuania;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0157664;0.0366675;0.0546116;0.0711199;0.0819588;0.1008968;0.1049463;0.0796960;0.0795187;0.0949846;0.1133313;0.1245647;0.1313619;0.1456009;0.1577505;0.1714331;0.1884012;0.1438257;0.1514817;0.1734572;0.1725141;0.1850745;0.1819636;0.1700473;0.1695941;0.1815429;0.1870124;0.1911297;0.1948949;0.1966740                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.0.0.AMGT;Luxembourg;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1928616;0.1709196;0.1931580;0.1905146;0.2087830;0.2125894;0.2115050;0.2209469;0.1968314;0.1948158;0.1990340;0.1605775;0.1575491;0.1472529;0.1418334;0.1412800;0.1407003;0.1348741;0.1290556;0.1228932;0.1226269;0.1209825;0.1197085                                                                                                                                                                                                                                                                                                                                                                                                                                                     
HUN.1.0.0.0.AMGT;Hungary;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;0.6041860;0.7296949;0.8160052;0.8057145;0.6284801;0.6000022;0.5597833;0.6527414;0.5910561;0.6064640;0.6362483;0.5562709;0.4819280;0.4580985;0.4745831;0.4713259;0.4218759;0.4171215;0.4477916;0.3930642;0.3255684;0.2862851;0.2457648;0.3056657;0.2871367;0.3275709;0.3353112;0.3018087;0.3016185;0.3796379;0.4660086;0.4816392;0.4875583;0.5265771;0.5685788;0.6174834;0.6419919;0.6232190;0.6372654;0.6710961;0.6599846;0.6110177;0.5707577;0.5592362;0.5136701;0.5323177;0.5550954;0.5553237;0.5815727;0.6057984;0.6228622;0.6286061;0.6200373;0.6303390                                                                                                                                                                                                                               
MLT.1.0.0.0.AMGT;Malta;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.0692200;0.0678892;0.0617792;0.0595855;0.0596189;0.0563981;0.0567291;0.0549812;0.0529837;0.0557319;0.0529594;0.0464093;0.0440679;0.0434738;0.0447691;0.0449212;0.0450015;0.0474983;0.0458107;0.0482330;0.0490567;0.0430699;0.0424133;0.0405809;0.0373513;0.0383416;0.0413047;0.0454217;0.0470413;0.0476136;0.0556267;0.0582926;0.0605955;0.0574730;0.0566436;0.0573550;0.0522023;0.0456430;0.0674294;0.0488760;0.0517290;0.0396453;0.0398505;0.0416876;0.0386080;0.0348178;0.0350702;0.0337203;0.0321096;0.0351857;0.0327647;0.0343505;0.0356083;0.0326857;0.0360701;0.0364389;0.0398392;0.0338176;0.0323805;0.0328391;0.0328896;0.0326588                                                                                                                                                                         
NLD.1.0.0.0.AMGT;Netherlands;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;3.9544250;4.2333543;4.2370341;4.3110119;4.4982737;4.3977438;4.2495126;4.1809370;4.1225358;4.2668762;4.4780405;4.6241254;4.4716089;4.5340207;4.2335663;4.2996346;4.3241292;4.3253910;4.3121118;4.3629664;4.0725277;3.3587482;3.4262791;3.4198196;3.2486441;3.2987970;3.5268807;3.6458798;3.4638196;3.3525134;3.5172147;3.4609729;3.3548815;2.9955513;3.0353768;3.1441150;3.5173869;3.4100386;3.5437334;3.5443634;3.3078128;3.2681212;3.3020593;3.4188627;3.3899958;3.4069708;3.3941360;3.4593524;3.5194423;3.4821562;3.3194084;3.2447504;3.1676854;3.1355640;3.1184547;3.0916776;3.1040714;3.2364337;3.3004928;3.2550500;3.2188213;3.1882459                                                                                                                                                                   
